# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.5,1.05,-169.23478566459883,0,3.0,-0.066097628981303,180.0,0.0,0.0
 0.10014947325749342,6.485219901778845,1.0471898442922893,-169.23478566459883,0.3004484197724802,2.9999999999999996,-0.066097628981303,180.0,-1.3713199870399304,0.0
 0.14179138940122793,6.470370738422497,1.0443818888206975,-169.29189005650534,0.4253741682036838,3.000000000000001,-0.06613329119534933,180.0,-1.7900755482869664,0.0
 0.17385136977917406,6.455452993676345,1.0415764383098953,-169.34927984345848,0.5215541093375222,3.000000000000001,-0.0661733325736115,180.0,-2.1270211017538245,0.0
 0.20096784495885456,6.440467151285779,1.0387737974845532,-169.40695715837086,0.6029035348765637,2.999999999999999,-0.06621771791651368,180.0,-2.418595120019781,0.0
 0.22493506154777454,6.425413694996189,1.035974271069342,-169.46492415145326,0.6748051846433236,3.0,-0.06626641355788385,180.0,-2.6801765630062517,0.0
 0.2466720022406353,6.410293108552967,1.0331781637889328,-169.5231829904497,0.7400160067219059,3.0000000000000027,-0.06631938754032261,180.0,-2.920072611839044,0.0
 0.26672385650121394,6.395105875701499,1.0303857803679959,-169.58173586089262,0.800171569503642,3.0000000000000053,-0.06637660949266583,180.0,-3.143395724542268,1.5181314859643489e-12
 0.28544536362571044,6.379852480187177,1.0275974255312021,-169.64058496634476,0.8563360908771315,3.0,-0.06643805084930013,180.00000000000003,-3.353564498737619,-1.611461774974525e-12
 0.3030825858495223,6.364533405755391,1.0248134040032222,-169.69973252865086,0.9092477575485671,3.000000000000003,-0.06650368444590431,180.0,-3.553001638302774,0.0
 0.3198144271454394,6.34914913615153,1.0220340205087268,-169.75918078818708,0.9594432814363184,3.0,-0.06657348463298966,180.0,-3.743499881203833,0.0
 0.3357757515243369,6.333700155120984,1.0192595797723867,-169.81893200410335,1.007327254573011,3.0,-0.06664742737907958,180.0,-3.926431011114671,0.0
 0.3510711814721975,6.318186946409144,1.0164903865188724,-169.87898845457894,1.0532135444165929,3.000000000000007,-0.06672548978307595,180.0,-4.102873225918187,0.0
 0.3657837936270094,6.302609993761399,1.0137267454728547,-169.93935243707224,1.0973513808810287,3.0000000000000075,-0.0668076507177925,180.0,-4.273692804915554,2.0019446951305195e-12
