# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.09,3.58,-172.27055248279697,0,3.0,-0.07402884093474112,180.0,0.0,0.0
 0.09891752117119396,6.075456338336449,3.578026007817407,-172.27055248279697,0.29675256351358187,3.0,-0.07402884093474112,180.0,-1.5178854501105625,0.0
 0.13998747826215233,6.0608701883761515,3.5760624088976383,-172.332891973102,0.41996243478645695,2.999999999999999,-0.07359040011623033,180.0,-1.9677747958362775,0.0
 0.17156684752239992,6.046241965340116,3.574109296520033,-172.3950330600007,0.5147005425671997,2.9999999999999973,-0.07316442602233053,180.0,-2.322239510237549,0.0
 0.1982434670261949,6.031572084449347,3.572166763963931,-172.45698255981202,0.5947304010785845,3.0,-0.07275065825911223,180.0,-2.62276487799982,0.0
 0.22179289920116513,6.016860960924856,3.5702349045086708,-172.5187471834174,0.6653786976034952,2.999999999999998,-0.07234884511049797,180.0,-2.8870271834958467,0.0
 0.24312500041809118,6.002109009987646,3.568313811433592,-172.58033353951168,0.7293750012542733,2.9999999999999987,-0.07195874291812215,180.0,-3.12466015061714,0.0
 0.2627798093368123,5.987316646858728,3.5664035780180345,-172.64174813770805,0.7883394280104365,2.9999999999999956,-0.07158011622855857,180.0,-3.3416441526178673,-1.5506350377898708e-12
 0.2811088866101555,5.972484286759109,3.5645042975413377,-172.70299739160137,0.8433266598304662,3.0,-0.07121273730121688,179.99999999999997,-3.542012048203092,1.6478909483132946e-12
 0.2983562108093054,5.957612344909792,3.5626160632828405,-172.76408762171405,0.895068632427916,3.000000000000003,-0.07085638574085765,180.0,-3.7286454782922758,0.0
 0.3146992600531918,5.942701236531792,3.560738968521883,-172.82502505837877,0.9440977801595752,3.0,-0.07051084859900861,180.0,-3.903693901292434,0.0
 0.3302718914352621,5.92775137684611,3.558873106537803,-172.88581584453203,0.9908156743057861,3.0000000000000036,-0.07017591966846758,180.0,-4.068814826877298,0.0
 0.3451779995985745,5.912763181073757,3.557018570609942,-172.94646603843796,1.0355339987957233,3.0,-0.06985139970925246,180.0,-4.225320755250518,0.0
 0.35950012598495856,5.897737064435739,3.555175454017638,-173.00698161631766,1.0785003779548756,3.0000000000000075,-0.06953709598423848,180.0,-4.374273750285549,-2.0587978959973858e-12
 0.37330512815912054,5.882673442153063,3.553343850040231,-173.06736847495074,1.1199153844773617,3.000000000000012,-0.06923282208890234,179.99999999999997,-4.516548857819257,2.1300963457532942e-12
