# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.95,6.8,21.04371777258933,0,3.0,-0.35651873432523934,180.0,0.0,-0.015075428738984705
 0.10474766263807729,1.965360463841982,6.805909780908604,21.04371777258933,0.3142429879142319,3.0,-0.35651873432523934,179.99842088407632,-7.738267023828357,-0.10883228374153647
 0.1482742546332137,1.980813083485648,6.811750965220941,20.706897381093732,0.44482276389964104,2.9999999999999982,-0.3511890262559705,179.993683785666,-9.943013502788483,-0.23569877763902702
 0.1817675672982081,1.9963570627921388,6.817523652228439,20.37387292101258,0.5453027018946242,2.9999999999999982,-0.345967528724309,179.9857894528118,-11.629689612695694,-0.3902682934059896
 0.2100822443502049,2.0119916056225926,6.823227941222527,20.04458201541414,0.6302467330506145,2.9999999999999982,-0.34085241515210574,179.97473913212036,-13.017249991252914,-0.5678549029602825
 0.23509666877601657,2.0277159158381504,6.828863931494633,19.718962999276044,0.7052900063280495,2.999999999999999,-0.33584185836960123,179.96053456856544,-14.200074089321914,-0.7653984788741369
 0.25777317497797764,2.04352919729995,6.834431722336185,19.39695493112123,0.7733195249339329,3.000000000000006,-0.3309340337125029,179.94317800521227,-15.230159143770393,-0.9806869241739905
 0.2786828270222419,2.059430653869133,6.839931413038612,19.078497602846223,0.8360484810667256,2.9999999999999973,-0.32612712171297265,179.92267218286344,-16.140123723200446,-1.2120152956681016
 0.298197302888967,2.075419489406837,6.8453631028933435,18.76353154796387,0.8945919086669009,2.9999999999999973,-0.32141931065063184,179.89902033962602,-16.952190139663895,-1.4580106913898143
 0.3165744858438614,2.091494907774203,6.850726891191808,18.45199804828111,0.9497234575315839,2.999999999999997,-0.31680879880791457,179.87222621040016,-17.68239619170427,-1.7175318405320716
 0.3340019264328718,2.1076561128323696,6.856022877225434,18.14383913917884,1.002005779298615,2.9999999999999902,-0.3122937965205739,179.84229402628955,-18.342821101741453,-1.9896068180196809
 0.35062104537489497,2.123902308442477,6.861251160285648,17.838997613556746,1.0518631361246844,2.9999999999999933,-0.30787252820657574,179.80922851393302,-18.942867077059425,-2.273392061818905
 0.366541580940488,2.1402326984656646,6.866411839663881,17.53741702454212,1.0996247428214634,2.999999999999993,-0.30354323391014293,179.7730348947583,-19.49004650308402,-2.568144141096721
 0.38185069461981286,2.1566464867630715,6.87150501465156,17.239041687011078,1.145552083859438,3.0,-0.2993041709371557,179.73371888415735,-19.990490713289642,-2.873199579861901
 0.39661896685214876,2.173142877195838,6.876530784540115,16.943816678099235,1.1898569005564457,3.0,-0.29515361524508493,179.69128669058412,-20.449292646785665,-3.187959996528674
 0.41090448990135087,2.1897210736251034,6.881489248620975,16.6516878366537,1.232713469704052,3.000000000000004,-0.2910898626060337,179.64574501457378,-20.87074561832346,-3.511880879685276
 0.4247557475479957,2.2063802799120067,6.886380506185565,16.362601761816716,1.2742672426439865,2.999999999999992,-0.28711122985586474,179.59710104768493,-21.25851455182958,-3.844462927435715
 0.4382136940278129,2.223119699917688,6.891204656525318,16.07650581073778,1.314641082083438,2.999999999999996,-0.2832160557214562,179.54536247136386,-21.61576183019777,-4.185245240936651
 0.4513132885500287,2.2399385375032863,6.895961798931659,15.7933480954734,1.3539398656500854,2.9999999999999956,-0.27940270172058407,179.49053745573156,-21.945241769632432,-4.533799889181923
 0.46408465006870775,2.2568359965299423,6.90065203269602,15.513077479218609,1.3922539502061224,2.9999999999999956,-0.2756695529747105,179.43263465829347,-22.249372883695237,-4.889727507549023
 0.47655394117474575,2.2738112808587942,6.905275457109826,15.235643571805022,1.4296618235242364,3.0,-0.2720150186577431,179.37166322257264,-22.530294055629646,-5.252653689165079
 0.4887440549146364,2.2908635943509825,6.909832171464509,14.960996724673716,1.4662321647439083,2.9999999999999907,-0.26843753289987804,179.30763277666546,-22.7899088672786,-5.6222259932834255
 0.5006751556964061,2.3079921408676465,6.914322275051495,14.689088025170868,1.5020254670892172,2.9999999999999956,-0.26493555479158426,179.2405534317217,-23.029921011794816,-5.998111440683736
 0.5123651104542628,2.325196124269926,6.918745867162213,14.419869290465972,1.537095331362787,2.9999999999999716,-0.2615075691277773,179.17043578034753,-23.251862950963154,-6.3799943978107105
 0.5238298361035124,2.3424747484189594,6.923103047088092,14.15329306089923,1.5714895083105358,2.9999999999999902,-0.25815208655315935,179.09729089493288,-23.457119329538063,-6.767574774888084
 0.5350835823217903,2.3598272171758876,6.927393914120562,13.889312592952745,1.6052507469653694,2.9999999999999902,-0.25486764381869126,179.02113032590307,-23.646946305663565,-7.160566480010198
 0.5461391637802129,2.37725273440185,6.931618567551048,13.627881851827539,1.638417491340637,3.0,-0.2516528039079103,178.94196609989487,-23.822487644015414,-7.558696083877823
 0.5570081524425339,2.3947505039579853,6.935777106670982,13.368955503716453,1.6710244573276003,3.0000000000000204,-0.24850615622429978,178.85981071785727,-23.984788238236685,-7.9617016592854695
 0.5677010380118491,2.4123197297054335,6.939869630771792,13.11248890768073,1.7031031140355462,3.00000000000001,-0.2454263166142896,178.7746771530775,-24.13480553519695,-8.369331766762624
 0.5782273627412803,2.429959615505334,6.943896239144905,12.858438107335573,1.7346820882238394,2.999999999999979,-0.242411927417056,178.68657884913222,-24.27341927553867,-8.781344563175267
