# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.6,4.5,161.76370028630242,0,3.0,0.25197452049695424,180.0,0.0,0.0
 0.0909258204514918,6.588221608541383,4.5038808086412425,161.76370028630242,0.27277746135447545,3.0000000000000004,0.25197452049695424,180.0,4.746799005561936,0.0
 0.12872147548592858,6.576382337295837,4.507740622038246,161.94310866403444,0.3861644264577858,3.0000000000000013,0.2491060813328992,180.0,6.12191769525213,0.0
 0.15781313262930505,6.5644825125289,4.51157929766276,162.1212053946847,0.4734393978879152,3.0,0.24630422048968878,180.0,7.18743223995063,0.0
 0.18241339956971397,6.552522460506115,4.515396692986538,162.2980181464036,0.5472401987091421,3.0000000000000036,0.24356720058508188,180.0,8.075755272114744,0.0
 0.20415203115049618,6.540502507493015,4.519192665481331,162.47357401500065,0.6124560934514887,2.9999999999999973,0.24089333831353887,180.0,8.843691377836434,0.0
 0.22386388181870864,6.528422979755144,4.522967072618891,162.6478995387963,0.671591645456126,3.0,0.23828100288062393,180.0,9.52239341882643,0.0
 0.24204430841133423,6.516284203558039,4.526719771870968,162.82102071333338,0.7261329252340027,2.999999999999997,0.2357286140350271,180.0,10.131314747188851,1.6746856191882982e-12
 0.25901567850298146,6.5040865051672405,4.530450620709315,162.9929630054229,0.7770470355089445,3.000000000000003,0.233234640356458,180.00000000000003,10.683647366779326,-1.7779169396160567e-12
 0.2750016387000544,6.491830210848288,4.534159476605682,163.1637513669878,0.8250049161001634,3.0000000000000036,0.2307975976827896,180.0,11.18886750880208,0.0
 0.29016482489668094,6.479515646866722,4.537846197031823,163.33341024835315,0.870494474690043,3.0000000000000036,0.2284160473909353,180.0,11.654078841048308,0.0
 0.3046278609957233,6.467143139488081,4.541510639459487,163.5019636113323,0.9138835829871701,2.999999999999996,0.22608859481601498,180.0,12.084784585706162,0.0
 0.3184858929066527,6.4547130149779015,4.545152661360427,163.66943494175774,0.9554576787199582,3.0,0.2238138878359997,180.0,12.485361082565866,0.0
 0.3318144878073971,6.442225599601726,4.548772120206394,163.83584726181678,0.9954434634221914,2.999999999999996,0.22159061556318793,180.0,12.85936338566425,2.210026572674675e-12
 0.34467483518141384,6.4296812196250945,4.552368873469138,164.00122314196514,1.0340245055442416,3.0,0.21941750657518405,180.00000000000003,13.209730770661336,-2.2842512906103078e-12
 0.3571172969837711,6.417080201313545,4.555942778620414,164.16558471249851,1.0713518909513133,2.9999999999999956,0.2172933280462776,180.0,13.538929727076358,0.0
 0.36918390532449635,6.404422870932617,4.559493693131972,164.32895367486773,1.1075517159734891,3.0,0.21521688404847722,180.0,13.849056332920577,0.0
 0.3809101654989122,6.39170955474785,4.563021474475562,164.49135131259771,1.1427304964967366,2.999999999999995,0.21318701463650222,180.0,14.141911382595769,0.0
 0.39232638675594783,6.378940579024783,4.566525980122937,164.65279850193883,1.1769791602678437,3.0000000000000147,0.21120259435805136,180.0,14.41905669578763,-2.5530858237966945e-12
 0.4034586836671962,6.3661162700289555,4.5700070675458475,164.81331572225645,1.210376051001589,3.00000000000002,0.2092625314312938,179.99999999999997,14.681858101326798,2.6144380007416744e-12
 0.41432974254193,6.353236954025907,4.573464594216045,164.97292306606647,1.2429892276257906,3.000000000000015,0.20736576626356534,180.0,14.931518803205543,0.0
 0.4249594169142508,6.340302957281178,4.576898417605283,165.13164024882872,1.274878250742753,2.9999999999999947,0.2055112708593252,180.0,15.16910565457489,0.0
 0.43536519648197386,6.327314606060307,4.580308395185312,165.2894866185097,1.306095589445922,3.0,0.20369804726078147,180.0,15.395570104734766,0.0
 0.4455625808734032,6.314272226628833,4.583694384427882,165.44648116479289,1.3366877426202102,3.0,0.20192512687554207,180.0,15.611765116632931,2.841375372649061e-12
 0.45556538082162196,6.3011761452522945,4.5870562428047466,165.60264252809316,1.3666961424648665,3.000000000000011,0.20019156948194147,180.00000000000003,15.818458963426792,-2.8940961105220186e-12
 0.46538596325738546,6.288026688196233,4.590393827787655,165.75798900835022,1.3961578897721572,3.000000000000017,0.1984964622773721,180.0,16.016346578889582,-2.9454107371358233e-12
 0.47503545257039104,6.274824181726187,4.593706996848361,165.91253857349662,1.425106357711174,3.0000000000000115,0.19683891899692538,179.99999999999997,16.20605900473037,0.0
 0.48452389724785655,6.261568952107695,4.5969956074586165,166.06630886780275,1.4535716917435704,2.9999999999999822,0.19521807896257826,179.99999999999997,16.388171283426164,6.088293036445879e-12
 0.4938604088974323,6.248261325606299,4.600259517090171,166.21931721990572,1.4815812266922976,2.9999999999999942,0.1936331064515525,180.00000000000003,16.563209128472668,-3.091712269707901e-12
 0.5030532790454326,6.234901628487536,4.603498583214776,166.37158065065793,1.5091598371362984,2.999999999999988,0.1920831896605845,180.0,16.731654586952565,0.0
 0.5121100779006095,6.221490187016945,4.606712663304184,166.52311588076626,1.536330233701829,3.0,0.19056754021009856,180.0,16.893950879376924,0.0
 0.5210377383712759,6.208027327460067,4.609901614830147,166.67393933822544,1.5631132151138283,3.0000000000000124,0.18908539213360046,180.0,17.05050656033336,0.0
 0.5298426279381855,6.194513376082441,4.6130652952644144,166.82406716554902,1.589527883814557,2.9999999999999876,0.18763600137701553,180.0,17.20169911352,0.0
 0.5385306104599048,6.180948659149606,4.6162035620787405,166.9735152267912,1.6155918313797148,2.999999999999987,0.18621864489496062,180.0,17.34787808092469,0.0
