# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6770607887917697,2.5125962740171714,5.288545380045053,0.035133714751997606,2.031182366375309,3.000000000000019,0.0006580153320817721,180.0,0.07691860433347483,0.0
 0.682782820826118,2.5242678748114176,5.288552626718018,0.03557384547003111,2.0483484624783537,2.9999999999999614,0.0006490041759974661,180.0,0.07649992367107782,0.0
 0.6884549806249884,2.53593469240561,5.288559958777869,0.03600776526169486,2.065364941874965,2.999999999999961,0.0006399463171434208,180.0,0.07605400965609271,0.0
 0.6940785256947671,2.547596799272477,5.288567374930867,0.03643545841273328,2.082235577084301,3.0000000000000195,0.0006308544811301216,180.0,0.07558116944622965,0.0
 0.6996546628016541,2.559254267884747,5.28857487388327,0.03685690937626431,2.098963988404962,2.99999999999996,0.000621742189891995,180.0,0.07508171351152931,0.0
 0.7051845508168614,2.570907170715147,5.288582454341337,0.03727210284397295,2.1155536524505836,3.0,0.0006125951747754746,180.0,0.07455594003890996,0.0
 0.7106693033596228,2.582555580236406,5.2885901150113295,0.03768102372567932,2.132007910078868,3.000000000000061,0.0006033982193923458,180.0,0.07400412888243135,0.0
 0.7161099912553089,2.594199568921252,5.288597854599504,0.03808365709392077,2.148329973765927,3.0000000000000613,0.0005941794877286025,180.0,0.0734265707677087,0.0
 0.7215076448242289,2.6058392092424127,5.288605671812122,0.03847998828567865,2.164522934472687,3.0000000000000413,0.0005849238792334016,180.0,0.07282353427471866,0.0
 0.7268632560151601,2.617474573672617,5.288613565355441,0.03887000282080349,2.180589768045481,3.0000000000000413,0.0005756458643686787,180.0,0.07219528946592968,0.0
 0.732177780396299,2.629105734684592,5.288621533935722,0.039253686446873555,2.1965333411888976,3.000000000000021,0.0005663141695047301,180.0,0.07154209623576459,5.388656988359491e-12
 0.7374521390151163,2.640732764751066,5.288629576259224,0.039631025118762916,2.2123564170453496,3.0,0.0005569745728644129,180.00000000000003,0.07086421117543493,-5.429086725855611e-12
 0.7426872201375172,2.6523557363447674,5.288637691032204,0.040002005012941266,2.228061660412552,2.9999999999999574,0.000547595424483147,180.0,0.07016188635775977,0.0
 0.7478838808757519,2.663974721938424,5.288645876960925,0.04036661253309712,2.243651642627256,3.0000000000000213,0.0005381920570221203,180.0,0.06943536292464252,0.0
 0.7530429487136573,2.6755897940047646,5.288654132751644,0.04072483428077493,2.2591288461409724,3.0,0.0005287474285251622,180.0,0.06868488484629218,0.0
 0.7581652229370384,2.6872010250165164,5.288662457110619,0.04107665709595899,2.2744956688111158,3.0000000000000218,0.0005192773296730255,180.0,0.06791068916827372,-5.587946413788713e-12
