# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5419623730543531,2.2901971200000006,4.95336565248,-3.6561701519550933,1.6258871191630593,3.0000000000000115,-0.08716406082124364,180.0,-8.166253826351914,0.0
 0.5513683035873564,2.3055900800000004,4.952361336319999,-3.732981368160632,1.6541049107620691,2.999999999999988,-0.0847253243651959,180.0,-8.073978101528018,0.0
 0.5606698647747326,2.3210713600000004,4.951330877439999,-3.80808196949753,1.6820095943241977,3.000000000000024,-0.08236859760756352,180.0,-7.9803741956226055,0.0
 0.569871611166595,2.3366400000000005,4.9502745599999995,-3.8815153489578123,1.7096148334997852,3.000000000000012,-0.0800902866489299,180.0,-7.885662438844095,0.0
 0.5789777538022439,2.3522950400000004,4.949192668159999,-3.9533233159025056,1.7369332614067319,3.0,-0.07788698203364489,180.0,-7.79003976330681,0.0
 0.5879921941255266,2.3680355200000003,4.94808548608,-4.023546164464834,1.76397658237658,3.0000000000000124,-0.07575544771254157,180.0,-7.693682175660065,0.0
 0.5969185537559719,2.3838604800000005,4.9469532979199995,-4.092222738447123,1.7907556612679156,2.9999999999999627,-0.07369261120899705,180.0,-7.596746927011862,0.0
 0.6057602007157147,2.3997689600000003,4.94579638784,-4.1593904928182726,1.817280602147144,3.0,-0.07169555337238276,180.0,-7.499374450097823,0.0
 0.6145202726123955,2.4157600000000006,4.94461504,-4.225085552181261,1.8435608178371863,2.999999999999987,-0.06976149997772384,180.0,-7.401690056704426,0.0
 0.6232016971970342,2.4318326400000005,4.94340953856,-4.28934276620741,1.8696050915911022,2.9999999999999742,-0.06788781324091832,180.0,-7.303805456286025,0.0
 0.631807210649537,2.4479859200000003,4.942180167679999,-4.352195762315943,1.8954216319486108,3.000000000000013,-0.06607198378473227,180.0,-7.205820106986371,0.0
 0.6403393738899502,2.4642188800000002,4.940927211519999,-4.413676995749802,1.9210181216698503,3.0,-0.06431162344830953,180.0,-7.10782241758896,0.0
 0.6488005871685388,2.4805305600000005,4.939650954239999,-4.473817797171356,1.9464017615056164,3.000000000000026,-0.06260445887270058,180.0,-7.009890818630554,0.0
 0.6571931031503939,2.4969200000000007,4.93835168,-4.532648417897772,1.9715793094511818,3.0000000000000133,-0.060948324061762905,180.0,-6.912094728205986,0.0
 0.6655190386791124,2.513386240000001,4.93702967296,-4.590198072973211,1.9965571160373374,3.0000000000000133,-0.05934115560528408,180.0,-6.8144954059438785,0.0
 0.6737803853780105,2.5299283200000007,4.93568521728,-4.646494982099761,2.021341156134032,3.000000000000027,-0.05778098597062501,180.0,-6.7171467358339045,3.4666396816128123e-12
 0.6819790192254086,2.5465452800000006,4.93431859712,-4.701566408686109,2.0459370576762264,3.000000000000027,-0.05626593930838396,180.00000000000003,-6.620095910792067,-6.985203280598919e-12
 0.6901167092220173,2.5632361600000007,4.932930096639999,-4.755438696955951,2.0703501276660523,2.9999999999999862,-0.05479422515593587,179.99999999999997,-6.523384059130603,3.5182279944673444e-12
 0.6981951252527859,2.5800000000000005,4.93152,-4.808137307314092,2.0945853757583586,3.0000000000000413,-0.053364135134194406,180.0,-6.4270468151028535,0.0
 0.7062158452322499,2.5968358400000007,4.93008859136,-4.859686850112938,2.1186475356967507,3.0000000000000275,-0.05197403750635026,180.0,-6.331114809980425,3.5685417768844288e-12
 0.7141803616110431,2.6137427200000007,4.92863615488,-4.910111117713048,2.1425410848331303,2.9999999999999862,-0.05062237416505671,180.00000000000003,-6.235614147748728,-3.5932610695549307e-12
 0.7220900873115262,2.630719680000001,4.92716297472,-4.959433115195791,2.1662702619345793,2.999999999999958,-0.04930765517524663,180.0,-6.140566801730822,0.0
 0.7299463611521197,2.647765760000001,4.92566933504,-5.007675089526646,2.1898390834563597,2.999999999999986,-0.048028457260606706,180.0,-6.045991003695277,3.641898463825314e-12
 0.7377504528127508,2.6648800000000006,4.924155519999999,-5.054858557498835,2.2132513584382525,2.9999999999999716,-0.046783418236797415,180.00000000000003,-5.951901566798535,-3.665844114128549e-12
 0.7455035673876078,2.682061440000001,4.922621813759999,-5.101004332284495,2.2365107021628234,2.9999999999999716,-0.04557123521997668,180.0,-5.858310206477738,0.0
 0.7532068495660212,2.6993091200000006,4.92106850048,-5.146132548893672,2.2596205486980634,2.999999999999957,-0.044390661356484416,180.0,-5.765225806349673,0.0
 0.7608613874776232,2.7166220800000005,4.91949586432,-5.190262688397322,2.2825841624328693,3.0,-0.04324050223975162,180.0,-5.6726546757318355,0.0
 0.7684682162338673,2.7339993600000008,4.91790418944,-5.233413601108921,2.3054046487016016,3.0,-0.04211961418627792,180.0,-5.580600775750984,0.0
 0.7760283211944492,2.751440000000001,4.916293759999999,-5.275603528716704,2.328084963583347,2.999999999999956,-0.04102690080007435,180.0,-5.489065927767571,0.0
 0.7835426409840623,2.768943040000001,4.914664860159999,-5.316850125444219,2.3506279229521865,3.0000000000000147,-0.039961311822182856,180.0,-5.3980500001455995,0.0
 0.7910120702822017,2.7865075200000007,4.91301777408,-5.357170478268127,2.3730362108466045,3.0000000000000147,-0.03892183908025462,180.0,-5.307551080572206,0.0
 0.7984374624063357,2.8041324800000007,4.911352785919999,-5.396581126260248,2.3953123872190067,3.0,-0.03790751602580029,180.0,-5.217565625204625,0.0
 0.8058196317066643,2.8218169600000005,4.90967017984,-5.435098079041082,2.4174588951199922,2.999999999999985,-0.03691741485470043,180.0,-5.128088612557674,0.0
 0.8131593557888188,2.839560000000001,4.907970239999999,-5.472736834526095,2.439478067366456,2.999999999999985,-0.03595064444570777,180.0,-5.039113652868361,0.0
 0.8204573775792141,2.857360640000001,4.90625325056,-5.509512395769006,2.4613721327376417,3.0,-0.03500634934197025,180.0,-4.950633124651875,0.0
 0.8277144072463133,2.8752179200000008,4.90451949568,-5.545439287225529,2.4831432217389393,3.000000000000015,-0.03408370736593929,180.0,-4.862638261805528,0.0
 0.8349311239897627,2.893130880000001,4.902769259519999,-5.580531570186839,2.504793371969287,2.9999999999999694,-0.0331819276901234,180.0,-4.775119262073767,3.960080354051997e-12
 0.8421081777082112,2.911098560000001,4.90100282624,-5.61480285764274,2.526324533124633,3.000000000000031,-0.0323002508656728,180.00000000000003,-4.6880653707853,-3.9817397415841035e-12
 0.8492461905556046,2.9291200000000006,4.899220479999999,-5.648266328488826,2.5477385716668133,3.0000000000000155,-0.03143794557418885,180.0,-4.6014649534259435,0.0
 0.8563457583948222,2.947194240000001,4.89742250496,-5.680934741085456,2.569037275184466,3.0,-0.030594308151927457,180.0,-4.5153055796918045,0.0
 0.8634074521567148,2.965320320000001,4.89560918528,-5.712820446330603,2.5902223564701434,2.999999999999937,-0.029768661098665994,180.0,-4.429574075154807,0.0
 0.8704318191118662,2.983497280000001,4.89378080512,-5.743935400089517,2.611295457335598,3.0000000000000475,-0.02896035183644662,180.0,-4.3442565896249725,-4.0674698030392434e-12
 0.8774193840617441,3.001724160000001,4.891937648639999,-5.7742911751684565,2.6322581521852317,2.999999999999984,-0.028168751745921962,179.99999999999997,-4.25933864388197,4.088709570487729e-12
 0.8843706504553153,3.020000000000001,4.89008,-5.803898972742512,2.653111951365945,3.0,-0.027393254698918103,180.0,-4.1748051851311665,0.0
 0.8912861014366742,3.038323840000001,4.88820814336,-5.832769633357009,2.6738583043100217,2.999999999999968,-0.026633276172100394,180.0,-4.0906406176141505,0.0
 0.8981662008287474,3.056694720000001,4.88632236288,-5.8609136473834464,2.694498602486241,2.9999999999999676,-0.025888252003317683,180.0,-4.006828855466684,-4.152068244052883e-12
