# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.09,3.58,-0.12940894888774437,0,3.0,-0.4039079285922919,180.0,0.0,0.07983992545674247
 0.08900336036033048,6.101882366925149,3.579973162294991,-0.12940894888774437,0.2670100810809915,3.000000000000001,-0.4039079285922919,-179.99289397834343,-7.5484437756012985,0.594870332766517
 0.12483796442827394,6.113376465759807,3.579892936214244,-0.39990444291554916,0.3745138932848219,2.9999999999999996,-0.4431614564048614,-179.97157703549698,-10.712014498077696,1.3260382651006282
 0.15162791369212109,6.124485427698249,3.579759752309174,-0.6868787678326457,0.45488374107636337,3.000000000000002,-0.48744931569200906,-179.936052537653,-13.867691583941822,2.261255577106784
 0.17361854739795918,6.135212383934756,3.5795740411312003,-0.9918380938006439,0.5208556421938776,2.9999999999999973,-0.5375847233706301,-179.88632609454157,-17.222590878984846,3.3911029384083458
 0.19246803004654983,6.145560465663604,3.5793362332317398,-1.3164750217378445,0.5774040901396494,2.9999999999999942,-0.5945408157199696,-179.82240555854446,-20.900384139815035,4.714924278179557
 0.2090334148716411,6.155532804079072,3.5790467591622086,-1.6626979280061145,0.6271002446149232,2.9999999999999982,-0.6594879684000996,-179.74430102345525,-25.007584740353916,6.237309216758151
 0.22382764702575716,6.165132530375438,3.5787060494740244,-2.0326659422686406,0.6714829410772715,3.0000000000000036,-0.7338412486446515,-179.65202482288552,-29.653689636678564,7.966732835522201
 0.23718736383387598,6.17436277574698,3.578314534718605,-2.428830838130514,0.711562091501628,3.000000000000004,-0.8193211479228376,-179.545591528317,-34.96157686388202,9.915034606583236
 0.24934804569737623,6.1832266713879775,3.577872645447367,-2.8539874518184942,0.7480441370921287,2.999999999999998,-0.9180318479539337,-179.42501794680075,-41.075588664824345,12.097306015973677
 0.26048232867904897,6.191727348492707,3.5773808122117283,-3.3113346796514374,0.7814469860371469,3.0,-1.0325628091438626,-179.290323118303,-47.5441393635329,14.34328044933326
 0.2708561623449241,6.199867938255447,3.576839465563106,-3.8045496731959143,0.791466145288118,0.965810670738749,-1.166121622453656,-179.14152831269863,-53.044924871046845,16.199187377460365
 0.28091044979103447,6.207651571870477,3.576249036052917,-4.337878595406748,0.7613032829497869,-3.0,-1.3227091085683846,-178.97865702641224,-57.88278981818091,17.706221316751382
 0.29090253362072854,6.215081380532073,3.5756099542325783,-4.916248283566574,0.7313270314607047,-3.0,-1.5073519774444926,-178.80173497870814,-63.37522226399752,19.233973987062253
 0.30083001252904634,6.222160495434516,3.5749226506535083,-5.5454044659023625,0.7015445947357513,-3.0,-1.7264145746231119,-178.61079010762845,-69.64116136652078,20.784208020788487
 0.31069026517093196,6.2288920477720815,3.5741875558671232,-6.232083911250581,0.6719638368100944,-3.0,-1.9880202165210457,-178.40585256558197,-76.8266731878773,22.358939749855374
 0.3204804365050252,6.235279168739048,3.57340510042484,-6.98423020478829,0.6425933228078146,-3.0000000000000058,-2.302625668487594,-178.1869547145822,-85.11231647605642,23.96045844095331
 0.3301974289414831,6.241324989529695,3.5725757148780777,-7.811265940235536,0.613442345498441,-3.0,-2.683811384709326,-177.9541311211374,-94.72276737173763,25.591333450485138
 0.3398379023784305,6.2470326413383,3.5716998297782516,-8.724438262956921,0.5845209251875988,-3.0,-3.149378057411351,-177.70741855079194,-105.93942798890588,27.254396823667356
 0.34939828964941166,6.252405255359141,3.57077787567678,-9.737260221797085,0.5558397633746552,-3.0,-3.7228808819962875,-177.44685596232068,-119.11694431249114,28.952679527304355
 0.35887483776942786,6.257445962786496,3.5698102831250798,-10.866077676483695,0.5274101190146067,-3.0,-4.435792272271684,-177.17248450157678,-134.70475562370967,30.68926342478303
 0.36826369153870564,6.262157894814644,3.5687974826745683,-12.130800929061005,0.49924355770677326,-3.0000000000000058,-5.3305683375313775,-176.88434749499464,-153.27489406104533,32.466983319602114
 0.3775610460010974,6.266544182637863,3.567739904876663,-13.555851949332093,0.4713514943195979,-3.0000000000000058,-6.465010305153834,-176.58249044274774,-175.55699950632078,34.28786525717918
 0.3867634104182834,6.27060795745043,3.5666379802827812,-15.171391434776993,0.44374440106804,-3.0,-7.918457730744177,-176.2669610115638,-202.48031910928694,36.1521038029953
 0.395868053018327,6.274352350446625,3.565492139444339,-17.014902373809832,0.41643047326790905,-3.000000000000006,-9.800496583967375,-175.93780902719786,-235.2189676375779,38.05623672878002
 0.4048737401301815,6.277780492820724,3.564302812912755,-19.13321079912729,0.38941341193234547,-3.000000000000006,-12.262901872234153,-175.5950864665638,-275.22795166584126,39.98992893032859
 0.41378195843828186,6.280895515767007,3.563070431239446,-21.585001477057897,0.3626887570080445,-2.999999999999994,-15.515137199025563,-175.23884744952701,-324.2371118228413,41.930366879924804
 0.4225989387482302,6.283700550479751,3.5617954249758292,-24.4437937077544,0.3362378160781995,-3.0,-19.84205986285451,-174.8691482303578,-384.1258360029118,43.83261889099244
 0.43133902891856396,6.286198728153235,3.5604782246733224,-27.801088151174692,0.3100175455671982,-3.0,-25.617559188577147,-174.48604718884866,-456.5120988847255,45.61341820213549
 0.4400303829845268,6.288393179981737,3.5591192608833415,-31.768796437977677,0.2839434833693098,-2.999999999999987,-33.29572806760171,-174.08960482109507,-541.7316077836297,47.12493608602033
 0.4487247415382351,6.290287037159534,3.557718964157305,-36.47880527592544,0.2578604077081849,-2.999999999999994,-43.33618260234703,-173.67988372994262,-636.6781981552884,48.115315217666556
 0.4575147725902632,6.291883430880906,3.5562777650466297,-42.0752264078597,0.2314903145521007,-2.999999999999997,-55.982927428534815,-173.2569486151012,-733.4798472537101,48.34283298463954
 0.46653539313005343,6.293185492340132,3.554796094102733,-48.69166978351874,0.20583857758498122,-2.8436776443448473,-70.80561683086155,-172.82086626292832,-828.6072040477201,48.25592428567895
 0.4758432808908739,6.294196352731485,3.553274381877032,-56.404252636602195,0.1867033363380484,-2.0558091952374475,-86.06312217134662,-172.37170553588257,-919.1979680905677,48.52529061173005
 0.4853675551076109,6.294919143249249,3.5517130589209436,-65.15894614416425,0.1745861869602422,-1.2722386086398814,-98.42410967305979,-171.9095373616496,-990.2052288137193,49.30851942196101
 0.4950028604316696,6.295356995087699,3.550112555785886,-74.69987585726379,0.16983766188036237,-0.4928255950564544,-104.00476810307343,-171.43443472194173,-1025.3671679025897,50.73216255339662
 0.5046212574486458,6.295513039441114,3.5484733030232753,-84.56226436632345,0.17256099892715934,0.2831383485200649,-100.74789071405257,-170.94647264097338,-1015.3980795136695,52.86125818842491
 0.5140940638955666,6.295390407503773,3.5467957311845297,-94.18093384013144,0.1825709518672022,1.0567040502866762,-90.00318845557439,-170.44572817361373,-963.8266689221729,55.68744985703115
 0.5233142343597008,6.294992230469952,3.545080270821066,-103.06758002547258,0.199431702185755,1.8286809754917006,-75.42804693145182,-169.93228039321897,-884.4271965674709,59.14120431804927
 0.532209386566005,6.294321639533932,3.543327352484302,-110.93469455433517,0.22255315490497316,2.5993318813399733,-60.56946593193285,-169.4062103791458,-788.2261949453977,62.72288990367351
 0.5407965096406153,6.293381765889988,3.5415374067256535,-117.70328990096306,0.2483145241288042,3.0000000000000195,-47.5056652655105,-168.86760120394771,-683.315569942911,65.68576557077414
 0.5491858962741119,6.292175740732401,3.539710864096539,-123.43588840990219,0.27348268402929365,2.9999999999999836,-36.91985408695979,-168.31653792025728,-581.6164771254984,67.9091503595669
 0.5574827218111542,6.290706695255448,3.5378481551483763,-128.26145885008165,0.29837316064042085,3.0000000000000133,-28.70343940189427,-167.75310754735517,-491.7355297072287,69.67644056643337
 0.5657453208366824,6.288977760653406,3.535949710432581,-132.32447235865817,0.32316095771700537,3.0,-22.451566613499065,-167.1773990574287,-415.8269249651336,71.17240644905044
 0.5740054840830564,6.286992068120556,3.5340159605005717,-135.7592706411079,0.3479414474561274,2.9999999999999933,-17.723183005856818,-166.58950336152225,-353.082721007398,72.51370994736243
 0.5822796444697809,6.284752748851173,3.532047335903765,-138.68073370450418,0.3727639286163007,2.9999999999999933,-14.139791960658744,-165.98951329518135,-301.6541744120415,73.77253966640315
 0.5905752744447827,6.2822629340395375,3.530044267193578,-141.18314511584114,0.3976508185413062,2.99999999999998,-11.406227528181722,-165.37752360379272,-259.54428827995173,74.99290821511163
 0.5988946301147886,6.279525754879927,3.528007184921429,-143.34238636216062,0.42260888555132387,3.0000000000000133,-9.302129618035147,-164.7536309276231,-224.95711189935471,76.20125021098436
 0.6072369754083968,6.276544342566618,3.525936519638734,-145.2190562658779,0.4476359214321485,2.9999999999999933,-7.666083644292661,-164.11793378655844,-196.3952233176452,77.41311561853227
 0.6155999151614238,6.273321828293892,3.5238327018969104,-146.86149768626564,0.4727247406912294,3.0000000000000133,-6.380563080497793,-163.47053256454655,-172.65368152711432,78.63734114103676
 0.623980196860157,6.269861343256024,3.521696162247376,-148.30838417378624,0.4978655857874292,2.9999999999999933,-5.359894005328962,-162.81152949374527,-152.77879441607382,79.87863786121012
 0.632374191466467,6.2661660186472945,3.519527331241548,-149.5908085500733,0.5230475696063591,3.0000000000000067,-4.541291641604369,-162.14102863837888,-136.02057482780026,81.1391961659056
