# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.6,6.94,20.29052587047222,0,3.0,-0.12260967662551046,180.0,0.0,0.0
 0.10213684006527851,1.6146768908160958,6.9454263879609845,20.29052587047222,0.30641052019583553,3.0,-0.12260967662551046,180.0,-2.5933042295030333,0.0
 0.14464257531213076,1.629445299249734,6.950854338481275,20.18029556747842,0.4339277259363923,3.0,-0.12228498366192116,180.0,-3.375316695073179,0.0
 0.17739230251712684,1.6443044799808404,6.956283133911599,20.069754866484306,0.5321769075513806,3.0000000000000018,-0.12198595043599389,180.0,-3.9994773314867436,0.0
 0.20511217852615457,1.6592536876893416,6.96171205660268,19.958889850754577,0.6153365355784638,3.000000000000001,-0.12171187191659702,180.0,-4.535649458099903,0.0
 0.22962973332477554,1.6742921770551638,6.967140388905249,19.847686816618275,0.6888891999743267,3.0000000000000013,-0.12146207990880395,180.0,-5.013479761103108,0.0
 0.25188065707516416,1.6894192027582329,6.972567413170027,19.736132260729853,0.7556419712254926,3.0,-0.12123594110503212,180.0,-5.449066939913759,0.0
 0.2724198418228292,1.7046340194784753,6.97799241174774,19.62421286814857,0.8172595254684877,3.0,-0.12103285513435935,180.0,-5.852370253808219,1.4811956036699803e-12
 0.29160819841798996,1.719935881895817,6.983414666989115,19.511915500791588,0.87482459525397,3.000000000000003,-0.12085225293377415,180.00000000000003,-6.230083532853341,-1.5713219691511294e-12
 0.30969596781750913,1.735324044690184,6.988833461244879,19.399227186509595,0.9290879034525276,3.0,-0.12069359509978748,180.0,-6.586974540429938,0.0
 0.32686501518715,1.7507977625415028,6.994248076865757,19.286135108602334,0.9805950455614502,3.0,-0.1205563702772538,180.0,-6.926588675464772,0.0
 0.3432523767122197,1.7663562901296992,6.999657796202472,19.17262659584204,1.0297571301366593,3.0,-0.1204400936363184,180.0,-7.251651802676961,0.0
 0.35896431186958794,1.7819988821346995,7.005061901605752,19.058689112934566,1.076892935608764,3.0,-0.12034430578628291,180.0,-7.564316297869869,0.0
 0.37408515783939583,1.7977247932364298,7.010459675426325,18.94431025132757,1.1222554735181878,3.0000000000000075,-0.12026857144109503,180.0,-7.866319175489614,1.9469590736400338e-12
 0.3886831582879963,1.8135332781148163,7.015850400014913,18.829477720474937,1.1660494748639891,2.9999999999999925,-0.12021247795936883,180.00000000000003,-8.159087995393284,-2.011261790395492e-12
 0.40281444122994253,1.829423591449785,7.0212333577222426,18.714179339463797,1.2084433236898278,3.0,-0.12017563459878626,180.0,-8.443814252410675,0.0
 0.41652581704167213,1.8453949879212619,7.0266078308990405,18.598403028964555,1.2495774511250166,3.000000000000004,-0.1201576712723055,180.0,-8.721505710899335,0.0
 0.42985679787454234,1.861446722209174,7.031973101896033,18.48213680349879,1.2895703936236274,3.0000000000000084,-0.1201582376095793,180.0,-8.993024647364834,0.0
 0.4428410878132962,1.8775780489934466,7.037328453063943,18.365368764051045,1.328523263439889,3.0000000000000044,-0.12017700201816017,180.0,-9.259116397611441,-2.2438281184928354e-12
 0.4555077039396217,1.8937882229540057,7.0426731667535005,18.248087090973538,1.3665231118188654,2.9999999999999956,-0.12021365074625585,179.99999999999997,-9.520431068322921,2.296865226517811e-12
 0.4678818341681911,1.9100764987707781,7.048006525315428,18.13028003710199,1.4036455025045738,3.0000000000000044,-0.12026788722190954,180.0,-9.777540304133453,0.0
 0.4799855036160485,1.92644213112369,7.053327811100452,18.011935921247655,1.439956510848146,3.0000000000000044,-0.12033943119601882,180.0,-10.030950451549703,0.0
 0.49183809924015576,1.942884374692667,7.0586363064593,17.89304312181998,1.4755142977204676,2.9999999999999907,-0.12042801788523207,180.0,-10.281113002684066,0.0
 0.5034567879010572,1.9594024841576352,7.0639312937426935,17.77359007075425,1.510370363703172,3.0000000000000098,-0.12053339751099372,180.0,-10.528432991460178,2.493118136438199e-12
 0.5148568531506762,1.975995714198521,7.069212055301363,17.65356524767536,1.5445705594520291,3.0000000000000098,-0.12065533455203749,180.00000000000003,-10.773275821898435,-2.5387596878491847e-12
 0.5260519692408023,1.9926633194952508,7.074477873486032,17.53295717417826,1.5781559077224077,3.0000000000000098,-0.12079360703530495,180.0,-11.015972849906756,-2.5832148094732276e-12
 0.5370544260733411,2.0094045547277504,7.079728030647425,17.41175440842874,1.611163278220024,3.00000000000001,-0.12094800620127448,179.99999999999997,-11.25682601519462,0.0
 0.5478753154060158,2.026218674575946,7.084961809136271,17.28994553988115,1.643625946218048,3.0,-0.12111833571982342,179.99999999999997,-11.49611169840199,5.337725596506709e-12
 0.558524686160108,2.0431049337197638,7.090178491303294,17.167519184174406,1.6755740584803247,3.0,-0.12130441111390496,180.00000000000003,-11.734083957370844,-2.710187855300764e-12
 0.569011674866376,2.06006258683913,7.09537735949922,17.044463978235058,1.707035024599129,3.0000000000000107,-0.12150605965974451,180.0,-11.970977268492272,0.0
 0.579344615940207,2.0770908886139705,7.100557696074773,16.92076857552356,1.7380338478206219,2.9999999999999893,-0.12172311955741387,180.0,-12.207008857450257,0.0
 0.5895311354662794,2.0941890937242116,7.105718783380682,16.7964216414422,1.7685934063988393,3.0000000000000218,-0.12195543966556151,180.0,-12.442380697948744,0.0
 0.599578231405405,2.111356456849779,7.110859903767669,16.671411848858785,1.7987346942162161,3.000000000000011,-0.12220287900814888,180.0,-12.67728122292458,0.0
