# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8286222286730291,3.292390870496027,-0.0005468756575633461,0,3.0,-0.001587920982309393,180.0,0.0,0.0
 0.08941084571502969,1.8406136776696982,3.2923907560402745,-0.0005468756575633461,0.2682325371450891,3.0000000000000004,-0.001587920982309393,180.0,-0.029473231777651245,0.0
 0.12640117996994432,1.8525881161142863,3.2923904138971434,-0.001637100352591237,0.37920353990983297,2.999999999999999,-0.0015818191781457342,180.0,-0.0382493259969475,0.0
 0.15475454228026153,1.8645456811886647,3.292389845902821,-0.0027215973507081245,0.4642636268407846,3.0,-0.0015755891729852425,180.0,-0.045176134973697275,0.0
 0.17863236259025964,1.8764865100747057,3.2923890538934972,-0.003800304983910289,0.5358970877707789,3.0000000000000013,-0.0015692344293492348,180.0,-0.051052323102121246,0.0
 0.19964720779343326,1.8884107399542804,3.2923880397053598,-0.004873161651163771,0.5989416233802998,2.9999999999999987,-0.0015627480411821164,180.0,-0.05621640632368303,0.0
 0.2186264386094025,1.9003185080092606,3.2923868051745973,-0.005940105802425265,0.6558793158282076,3.000000000000003,-0.0015561387612271142,180.0,-0.06085181256763976,0.0
 0.2360617475571146,1.912209951421518,3.2923853521373987,-0.007001075954570333,0.7081852426713439,3.0000000000000018,-0.0015494049766995638,180.0,-0.06507168693172899,1.7531402545525243e-12
 0.2522736332614095,1.9240852073729242,3.292383682429952,-0.008056010705693185,0.7568208997842285,2.9999999999999947,-0.0015425396491520046,180.00000000000003,-0.06895180326896852,-1.8684754678167025e-12
 0.2674848093886586,1.9359444130453507,3.292381797888446,-0.009104848729508895,0.8024544281659758,3.0,-0.0015355517984845842,180.0,-0.07254590691515986,0.0
 0.28185750258075926,1.947787705620669,3.2923797003490693,-0.01014752879194318,0.8455725077422778,3.0,-0.0015284343402812478,180.0,-0.07589377454783336,0.0
 0.29551423488218254,1.9596152222807512,3.2923773916480106,-0.011183989754287513,0.8865427046465476,3.0,-0.0015211965279696722,180.0,-0.07902582851694666,0.0
 0.30855023656028663,1.9714271002074686,3.2923748736214584,-0.012214170587447996,0.9256507096808598,2.9999999999999956,-0.0015138256595447726,180.0,-0.08196595323844752,0.0
 0.32104127399468774,1.9832234765826926,3.2923721481056005,-0.013238010377695815,0.9631238219840631,2.9999999999999956,-0.0015063254612810116,180.0,-0.08473330365739953,2.3669899036971073e-12
 0.3330488070162739,1.9950044885882952,3.2923692169366263,-0.014255448319390124,0.9991464210488215,2.9999999999999956,-0.0014986998050501292,180.00000000000003,-0.08734351972386999,-2.455501949980696e-12
 0.34462351150006687,2.006770273406148,3.2923660819507243,-0.015266423748768266,1.0338705345002004,2.999999999999995,-0.0014909527145874541,180.0,-0.08980956192027292,0.0
 0.3558077592406194,2.018520968218122,3.292362744984082,-0.01627087613875509,1.0674232777218582,3.000000000000015,-0.0014830768155582874,180.0,-0.09214230835305726,0.0
 0.36663740927947697,2.03025671020609,3.29235920787289,-0.0172687450919912,1.0999122278384308,2.9999999999999947,-0.0014750703027622562,180.0,-0.0943509956153715,0.0
 0.3771431308896003,2.0419776365519224,3.292355472453335,-0.01825997038556426,1.1314293926688008,3.0000000000000107,-0.0014669371999519486,180.0,-0.09644353749035017,-2.784185043391967e-12
 0.387351399732169,2.0536838844374916,3.2923515405616053,-0.019244491944394107,1.162054199196507,3.0000000000000053,-0.0014586816926185691,179.99999999999997,-0.09842677552920727,2.8610939190139202e-12
 0.39728526077794674,2.065375591044669,3.292347414033891,-0.02022224985568521,1.1918557823338403,3.0,-0.001450296138528321,180.0,-0.10030667176881972,0.0
 0.40696492146670227,2.0770528935553263,3.29234309470638,-0.021193184403225762,1.220894764400107,3.0000000000000058,-0.0014417847228356089,180.0,-0.10208845159927417,0.0
 0.41640821911893905,2.0887159291513346,3.2923385844152606,-0.022157236038533673,1.2492246573568173,3.0000000000000058,-0.0014331456872679125,180.0,-0.10377672868851769,0.0
 0.4256309937303785,2.1003648350145663,3.2923338849967214,-0.023114345417140376,1.2768929811911356,2.999999999999994,-0.0014243833878965176,180.0,-0.10537559503547084,3.1522254697325534e-12
 0.43464738856104884,2.1119997483268924,3.2923289982869512,-0.024064453387497006,1.3039421656831467,3.000000000000006,-0.0014154898896216693,180.00000000000003,-0.10688870184947974,-3.2214275635219543e-12
 0.4434700949140456,2.1236208062701856,3.292323926122138,-0.025007501016367988,1.330410284742137,3.0000000000000124,-0.0014064695442198884,180.0,-0.1083193187636703,-3.289375198754745e-12
 0.4521105532725702,2.135228146026316,3.2923186703384713,-0.025943429579569233,1.3563316598177109,2.999999999999994,-0.0013973332485226488,179.99999999999997,-0.1096703898152691,0.0
 0.4605791199469174,2.146821904777156,3.2923132327721385,-0.026872180587921488,1.3817373598407523,2.9999999999999805,-0.0013880537902056526,179.99999999999997,-0.11094457269577707,6.8435863949389656e-12
 0.4688852061976653,2.1584022197045774,3.292307615259329,-0.027793695777784986,1.4066556185929961,3.0000000000000133,-0.0013786677718657329,180.00000000000003,-0.11214427920711952,-3.486389904980615e-12
 0.47703739519689375,2.169969227990451,3.2923018196362306,-0.028707917137063665,1.4311121855906814,3.0,-0.001369141159535496,180.0,-0.11327170141099333,0.0
 0.485043540996695,2.18152306681665,3.292295847739033,-0.029614786893551633,1.455130622990085,2.999999999999993,-0.0013595047893366304,180.0,-0.1143288436343214,0.0
