# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,1.1,-26.18555159607797,0,3.0,0.33474207898054964,180.0,0.0,0.0
 0.10399815464591537,1.8645584089776261,1.0928409342379044,-26.18555159607797,0.31199446393774616,3.0000000000000004,0.33474207898054964,180.0,7.215290025570252,0.0
 0.14718898858721402,1.8792005728551546,1.0857393168293192,-25.873917202745258,0.44156696576164206,2.999999999999999,0.3302593962134605,180.0,9.284205165323877,0.0
 0.18040739978069958,1.8939257413472477,1.0786950936639499,-25.565510657958846,0.5412221993420988,3.0000000000000018,0.32585956191480364,180.0,10.87438326381086,0.0
 0.2084758671242498,1.9087331641685692,1.0717082106315035,-25.260283386437322,0.6254276013727494,3.000000000000001,0.3215413734172442,180.0,12.188763824399961,0.0
 0.23326066925830202,1.923622091033782,1.0647786136216846,-24.958187286790878,0.6997820077749062,3.0000000000000013,0.3173036234912048,180.0,13.31463250240487,0.0
 0.25571810817213647,1.9385917716575496,1.057906248524199,-24.659174740707964,0.7671543245164094,2.999999999999995,0.31314510200924406,180.0,14.299979948239145,0.0
 0.27641576793886846,1.9536414557545339,1.0510910612287527,-24.36319862106822,0.8292473038166053,2.9999999999999947,0.3090645980335261,180.0,15.174852422534874,1.4720661466479883e-12
 0.29572312684738117,1.9687703930393994,1.0443329976250517,-24.070212298962627,0.8871693805421434,3.0000000000000027,0.30506090142842074,180.00000000000003,15.959681614562461,-1.5639128751090957e-12
 0.31389658771131923,1.9839778332268079,1.0376320036028013,-23.780169649739463,0.9416897631339577,3.000000000000003,0.30113280448873453,180.0,16.669187140638357,0.0
 0.3311226581397612,1.9992630260314237,1.0309880250517074,-23.493025058069946,0.9933679744192836,2.999999999999997,0.29727910328768414,180.0,17.314437321532903,0.0
 0.3475419982902737,2.014625221167909,1.0244010078614751,-23.20873342217297,1.042625994870821,2.9999999999999933,0.2934985992047244,180.0,17.90403465658583,0.0
 0.3632637766723807,2.030063668350927,1.0178708979218114,-22.927250157156564,1.0897913300171418,2.999999999999993,0.28979010009609896,180.0,18.444843359269473,0.0
 0.3783747187442726,2.0455776172951414,1.011397641122421,-22.648531197629524,1.1351241562328174,2.9999999999999925,0.28615242128491886,180.0,18.942459161027248,1.950654293656324e-12
 0.3929450654852782,2.0611663177152146,1.00498118335301,-22.372532999526022,1.1788351964558341,2.999999999999996,0.28258438683900683,180.00000000000003,19.401525422849108,-2.0175018058164474e-12
 0.4070326411932475,2.0768290193258103,0.9986214705032838,-22.099212541281542,1.2210979235797421,3.000000000000004,0.27908483041077553,180.0,19.825953206296106,0.0
 0.4206857157325932,2.0925649718415915,0.9923184484629485,-21.8285273243424,1.2620571471977793,3.0,0.27565259608286174,180.0,20.219078935222303,0.0
 0.43394507102332264,2.10837342497722,0.9860720631217097,-21.560435373088986,1.3018352130699675,3.0,0.27228653922313206,180.0,20.583780153327904,0.0
 0.44684552647599424,2.1242536284473608,0.9798822603692733,-21.294895234173396,1.3405365794279822,2.9999999999999916,0.26898552710380175,180.0,20.92256233100436,-2.2607940645622287e-12
 0.45941708700683254,2.1402048319666753,0.9737489860953447,-21.031865975368937,1.378251261020497,3.0,0.2657484396559037,179.99999999999997,21.237625189148297,2.3165966064116297e-12
 0.4716858218188155,2.156226285249828,0.9676721861896296,-20.771307183886982,1.415057465456446,3.0,0.2625741699685227,180.0,21.53091419932449,0.0
 0.48367454729588155,2.1723172380114812,0.9616518065418339,-20.51317896428102,1.451023641887644,2.9999999999999956,0.2594616248645661,180.0,21.804161169016957,0.0
 0.4954033648548489,2.1884769399662978,0.9556877930416633,-20.257441935903298,1.4862100945645462,3.0,0.25640972526241484,180.0,22.0589166394488,0.0
 0.5068900897048927,2.204704640828942,0.9497800915788237,-20.0040572299759,1.5206702691146774,2.9999999999999902,0.25341740663790924,180.0,22.296576053966977,2.524016923113805e-12
 0.5181505963877643,2.220999590314076,0.9439286480430203,-19.75298648631505,1.5544517891632923,3.0000000000000098,0.2504836194216318,180.00000000000003,22.518401125548568,-2.5724487565818043e-12
 0.5291991000198327,2.2373610381363624,0.9381334083239595,-19.50419184969105,1.5875973000594976,3.0,0.24760732926789483,180.0,22.725537445861107,-2.6196844790134676e-12
 0.5400483872748792,2.2537882340104654,0.9323943183113466,-19.257635965915586,1.6201451618246374,3.0000000000000204,0.24478751717263827,179.99999999999997,22.919029135701198,0.0
 0.5507100076625346,2.2702804276510475,0.9267113238948873,-19.013281977617126,1.6521300229876037,3.00000000000001,0.2420231799976471,179.99999999999997,23.099831125534486,5.421700885234301e-12
 0.5611944331341828,2.2868368687727716,0.9210843709642874,-18.771093519773803,1.6835832994025484,3.0000000000000107,0.23931333033384172,180.00000000000003,23.268819532491708,-2.754906774428288e-12
 0.571511192196312,2.3034568070903014,0.9155134054092527,-18.53103471499692,1.7145335765889356,2.9999999999999787,0.23665699683700217,180.0,23.426800485829666,0.0
 0.5816689833352154,2.320139492318299,0.9099983731194891,-18.293070168609102,1.745006950005646,3.0,0.23405322437551057,180.0,23.574517685260698,0.0
 0.5916757715227039,2.336884174171429,0.9045392199847019,-18.057164963510495,1.7750273145681112,2.999999999999989,0.23150107387714752,180.0,23.71265890861241,0.0
 0.6015388707868974,2.3536901023643537,0.8991358918945969,-17.82328465487689,1.8046166123606917,3.0,0.2289996226805835,180.0,23.84186164946291,0.0
