# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5226638015101813,1.9386806680147175,4.012321276825707,-81.06349749725022,1.567991404530544,2.999999999999993,0.36648086005476127,-178.1869547145822,33.56190718971269,15.810971071237018
 0.5373892470502313,1.9425172686038246,3.9892231080416214,-80.5692834607079,1.6121677411506938,2.9999999999999925,0.37559814158686733,-177.9541311211374,35.334608588534046,17.38971992539866
 0.5515765123658232,1.9465143393889184,3.966396247891816,-80.06798199383977,1.6547295370974695,3.0,0.3849018808151691,-177.70741855079194,37.13638595973795,19.03108370126609
 0.5652679338613802,1.950670800719562,3.9438392134738818,-79.55953208084331,1.6958038015841406,3.0,0.394391275641269,-177.44685596232068,38.96870631983386,20.734559675067523
 0.5785005013739581,1.9549855729453172,3.9215505218854094,-79.04387604358828,1.7355015041218744,3.0,0.4040650813102175,-177.17248450157678,40.83280821096393,22.499671603970942
 0.5913067774678403,1.9594575764157482,3.899528690223988,-78.52095982795015,1.773920332403521,3.000000000000009,0.41392157939636953,-176.88434749499464,42.72972417585009,24.32595864939487
 0.6037156225455413,1.9640857314804165,3.8777722355872073,-77.99073330043912,1.8111468676366242,3.000000000000009,0.4239585462436905,-176.58249044274774,44.660296892577996,26.21296569912089
 0.6157527737326928,1.9688689584888859,3.8562796750726567,-77.4531505546801,1.8472583211980784,2.9999999999999907,0.4341732210655183,-176.2669610115638,46.625190501215386,28.16023479224442
 0.6274413120845321,1.9738061777907183,3.835049525777928,-76.90817022734481,1.8823239362535966,3.0000000000000093,0.4445622737616387,-175.93780902719786,48.624898256571555,30.167297424645504
 0.6388020434026139,1.9788963097354768,3.8140803048006093,-76.35575582288284,1.9164061302078421,3.0000000000000098,0.4551217728292784,-175.5950864665638,50.65974733131027,32.23366756693692
 0.6498538114428785,1.984138274672724,3.7933705292382918,-75.79587604639879,1.9495614343286358,3.00000000000001,0.46584715343048855,-175.23884744952701,52.729901404618175,34.358835267540975
 0.6606137576485772,1.9895309929520228,3.7729187161885642,-75.2285051438533,1.9818412729457322,3.00000000000001,0.47673318602550935,-174.8691482303578,54.83536152562009,36.542260743915236
 0.6710975381731016,1.9950733849229363,3.752723382749017,-74.65362324863575,2.013292614519305,2.9999999999999787,0.48777394573358057,-174.48604718884866,56.97596563492833,38.783368889024466
 0.6813195064834869,2.000764370935027,3.73278304601724,-74.07121673346191,2.0439585194504613,3.0000000000000107,0.49896278280494893,-174.08960482109507,59.15138706229255,41.081544138156836
 0.6912928679952782,2.006602871337857,3.7130962230908233,-73.48127856636577,2.073878603985835,2.9999999999999667,0.5102922945051113,-173.67988372994262,61.36113225797091,43.43612565620896
 0.7010298118053427,2.01258780648099,3.6936614310673566,-72.88380866944797,2.1030894354160283,3.0,0.5217542988211363,-173.2569486151012,63.60453797920161,45.84640281703907
 0.7105416235370762,2.0187180967139886,3.6744771870444297,-72.27881427890591,2.131624870611229,3.0000000000000235,0.5333398102301335,-172.82086626292832,65.88076813087173,48.311610956237274
 0.7198387825047748,2.0249926623864147,3.655542008119633,-71.6663103046791,2.159516347514325,3.0,0.545039018199164,-172.37170553588257,68.18881043080987,50.83092738628211
 0.7289310457782893,2.031410423847832,3.6368544113905554,-71.04631968793441,2.186793137334868,3.0,0.5568412685114641,-171.9095373616496,70.52747305643668,53.40346766975083
 0.737827521240256,2.0379703014478032,3.618412913954788,-70.41887375449332,2.2134825637207682,3.0,0.5687350481011259,-171.43443472194173,72.89538142906733,56.02828215140678
 0.7465367313432841,2.0446712155358906,3.6002160329099193,-69.78401256208718,2.2396101940298525,2.9999999999999747,0.5807079737974479,-170.94647264097338,75.0320390322008,58.502460241398836
 0.7550961058600725,2.051512086461657,3.5822622853535404,-69.1417852392523,2.2497073319866328,1.1796583894040078,0.5927467852517222,-170.44572817361373,76.37065148640428,60.36987379959526
 0.7636011390509518,2.0584918345746654,3.564550188383241,-68.49225031355135,2.2271082616717814,-2.6571407550867794,0.6048373427929843,-169.93228039321897,77.14831860586672,61.795076120412276
 0.7721142771049951,2.065609380224479,3.5470782590966112,-67.83547602662229,2.2051111929029696,-2.583896634727347,0.6169646304086465,-169.4062103791458,77.92074215054323,63.212214769622264
 0.7806349273805953,2.0728636437606593,3.52984501459124,-67.17154063354229,2.18371711998543,-2.510849785585487,0.6291127643918434,-168.86760120394771,78.68708935278025,64.62153817951152
 0.789162475613193,2.08025354553277,3.5128489719647185,-66.50053268380374,2.1629269708364935,-2.437998423680964,0.6412650081018025,-168.31653792025728,79.44650504542054,66.02330652999562
 0.7976962859070795,2.0877780058903737,3.496088648314635,-65.82255128123381,2.1427416022794348,-2.365340669866911,0.6534037931086744,-167.75310754735517,80.19811327076394,67.41779132719223
 0.8062357007795196,2.095435945183033,3.479562560738581,-65.13770632002783,2.1231617952316864,-2.2928745517377274,0.6655107471531967,-167.1773990574287,80.94101908590011,68.80527493636066
 0.814780041259958,2.103226283760311,3.463269226334145,-64.44611869412424,2.1041882498608255,-2.2205979986751796,0.6775667291875858,-166.58950336152225,81.67431057180481,70.18605006944124
 0.8233286070468525,2.1111479419717702,3.4472071621989184,-63.7479204771019,2.085821580699376,-2.1485088398812873,0.6895518717557267,-165.98951329518135,82.39706104532354,71.56041922675196
 0.831880676724497,2.119199840166973,3.4313748854304897,-63.04325506980918,2.068062311763522,-2.0766047992192536,0.7014456308734689,-165.37752360379272,83.10833147048378,72.92869409325907
 0.8404355080419452,2.127380898695483,3.4157709131264498,-62.3322773130046,2.050910871680105,-2.0048834917919653,0.7132268435213474,-164.7536309276231,83.80717306183564,74.2911948903028
 0.8489923382558532,2.135690037906862,3.400393762384388,-61.61515356240688,2.0343675888820356,-1.9333424158843924,0.7248737927427287,-164.11793378655844,84.49263008637604,75.64824968332407
 0.8575503845387747,2.1441261781506737,3.3852419503018947,-60.8920617235619,2.018432686847019,-1.8619789503611668,0.7363642803076603,-163.47053256454655,85.16374282945603,77.0001936455468
 0.8661088444542764,2.15268823977648,3.370313993976559,-60.163191244301906,2.003106279380973,-1.790790354498945,0.7476757067929211,-162.81152949374527,85.81955074559,78.34736828100621
